timestamp,pod,cpu_millicores,memory_mib
1781208532,spring-backend-5445d4848-449pq,87,416
1781208537,angular-frontend-5bcb47ff99-bxf6m,9,9
1781208537,db-7c55cd5598-r2p5n,22,58
1781208537,nginx-proxy-56577655cc-m69g7,0,2
1781208537,redis-6fcfb5475d-9cqlt,6,4
1781208537,shiny-back-5f757895fc-p624z,1,106
1781208537,shiny-back-5f757895fc-swpdg,1,106
1781208537,shiny-back-5f757895fc-tt27h,1,106
1781208537,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208537,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208537,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208537,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208537,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208537,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208537,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208537,shiny-back-csv-advanced-bcf4bf9d-thvmk,13,104
1781208537,shiny-back-csv-advanced-bcf4bf9d-vk2lc,12,104
1781208537,shiny-back-csv-df7c9968-ncgt9,1,106
1781208537,shiny-back-csv-df7c9968-sjksx,1,106
1781208537,shiny-back-csv-df7c9968-xvmct,1,106
1781208537,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208537,shiny-back-map-8555df7ddb-wdw7l,10,106
1781208537,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208537,shiny-back-mc-55685c979d-6bwwg,1,154
1781208537,shiny-back-mc-55685c979d-8hfmv,1,146
1781208537,shiny-back-mc-55685c979d-m7g8w,1,154
1781208537,shiny-back-ml-6974d7f8d7-2v8ns,263,274
1781208537,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208537,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208537,shiny-front-98c879f4-75sqt,1,113
1781208537,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208537,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208537,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208537,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208537,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208537,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208537,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208537,spring-backend-5445d4848-449pq,87,416
1781208543,angular-frontend-5bcb47ff99-bxf6m,9,9
1781208543,db-7c55cd5598-r2p5n,22,58
1781208543,nginx-proxy-56577655cc-m69g7,0,2
1781208543,redis-6fcfb5475d-9cqlt,6,4
1781208543,shiny-back-5f757895fc-p624z,1,106
1781208543,shiny-back-5f757895fc-swpdg,1,106
1781208543,shiny-back-5f757895fc-tt27h,1,106
1781208543,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208543,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208543,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208543,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208543,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208543,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208543,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208543,shiny-back-csv-advanced-bcf4bf9d-thvmk,13,104
1781208543,shiny-back-csv-advanced-bcf4bf9d-vk2lc,12,104
1781208543,shiny-back-csv-df7c9968-ncgt9,1,106
1781208543,shiny-back-csv-df7c9968-sjksx,1,106
1781208543,shiny-back-csv-df7c9968-xvmct,1,106
1781208543,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208543,shiny-back-map-8555df7ddb-wdw7l,10,106
1781208543,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208543,shiny-back-mc-55685c979d-6bwwg,1,154
1781208543,shiny-back-mc-55685c979d-8hfmv,1,146
1781208543,shiny-back-mc-55685c979d-m7g8w,1,154
1781208543,shiny-back-ml-6974d7f8d7-2v8ns,263,274
1781208543,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208543,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208543,shiny-front-98c879f4-75sqt,1,113
1781208543,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208543,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208543,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208543,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208543,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208543,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208543,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208543,spring-backend-5445d4848-449pq,87,416
1781208549,angular-frontend-5bcb47ff99-bxf6m,1,9
1781208549,db-7c55cd5598-r2p5n,5,57
1781208549,nginx-proxy-56577655cc-m69g7,0,2
1781208549,redis-6fcfb5475d-9cqlt,6,4
1781208549,shiny-back-5f757895fc-p624z,1,106
1781208549,shiny-back-5f757895fc-swpdg,1,106
1781208549,shiny-back-5f757895fc-tt27h,1,106
1781208549,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208549,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208549,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208549,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208549,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208549,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208549,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208549,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208549,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208549,shiny-back-csv-df7c9968-ncgt9,1,106
1781208549,shiny-back-csv-df7c9968-sjksx,1,106
1781208549,shiny-back-csv-df7c9968-xvmct,1,106
1781208549,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208549,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208549,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208549,shiny-back-mc-55685c979d-6bwwg,1,154
1781208549,shiny-back-mc-55685c979d-8hfmv,1,146
1781208549,shiny-back-mc-55685c979d-m7g8w,1,154
1781208549,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781208549,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208549,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208549,shiny-front-98c879f4-75sqt,1,113
1781208549,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208549,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208549,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208549,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208549,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208549,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208549,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208549,spring-backend-5445d4848-449pq,6,416
1781208555,angular-frontend-5bcb47ff99-bxf6m,1,9
1781208555,db-7c55cd5598-r2p5n,5,57
1781208555,nginx-proxy-56577655cc-m69g7,0,2
1781208555,redis-6fcfb5475d-9cqlt,6,4
1781208555,shiny-back-5f757895fc-p624z,1,106
1781208555,shiny-back-5f757895fc-swpdg,1,106
1781208555,shiny-back-5f757895fc-tt27h,1,106
1781208555,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208555,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208555,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208555,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208555,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208555,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208555,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208555,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208555,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208555,shiny-back-csv-df7c9968-ncgt9,1,106
1781208555,shiny-back-csv-df7c9968-sjksx,1,106
1781208555,shiny-back-csv-df7c9968-xvmct,1,106
1781208555,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208555,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208555,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208555,shiny-back-mc-55685c979d-6bwwg,1,154
1781208555,shiny-back-mc-55685c979d-8hfmv,1,146
1781208555,shiny-back-mc-55685c979d-m7g8w,1,154
1781208555,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781208555,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208555,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208555,shiny-front-98c879f4-75sqt,1,113
1781208555,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208555,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208555,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208555,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208555,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208555,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208555,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208555,spring-backend-5445d4848-449pq,6,416
1781208561,angular-frontend-5bcb47ff99-bxf6m,1,9
1781208561,db-7c55cd5598-r2p5n,1,57
1781208561,nginx-proxy-56577655cc-m69g7,0,2
1781208561,redis-6fcfb5475d-9cqlt,6,4
1781208561,shiny-back-5f757895fc-p624z,1,106
1781208561,shiny-back-5f757895fc-swpdg,1,106
1781208561,shiny-back-5f757895fc-tt27h,1,106
1781208561,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208561,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208561,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208561,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208561,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208561,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208561,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208561,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208561,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208561,shiny-back-csv-df7c9968-ncgt9,1,106
1781208561,shiny-back-csv-df7c9968-sjksx,1,106
1781208561,shiny-back-csv-df7c9968-xvmct,1,106
1781208561,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208561,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208561,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208561,shiny-back-mc-55685c979d-6bwwg,1,154
1781208561,shiny-back-mc-55685c979d-8hfmv,1,146
1781208561,shiny-back-mc-55685c979d-m7g8w,1,154
1781208561,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781208561,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781208561,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208561,shiny-front-98c879f4-75sqt,1,113
1781208561,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208561,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208561,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208561,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208561,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208561,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208561,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208561,spring-backend-5445d4848-449pq,6,416
1781208566,angular-frontend-5bcb47ff99-bxf6m,1,9
1781208566,db-7c55cd5598-r2p5n,1,57
1781208566,nginx-proxy-56577655cc-m69g7,0,2
1781208566,redis-6fcfb5475d-9cqlt,6,4
1781208566,shiny-back-5f757895fc-p624z,1,106
1781208566,shiny-back-5f757895fc-swpdg,1,106
1781208566,shiny-back-5f757895fc-tt27h,1,106
1781208566,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208566,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208566,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208566,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208566,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208566,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208566,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208566,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208566,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208566,shiny-back-csv-df7c9968-ncgt9,1,106
1781208566,shiny-back-csv-df7c9968-sjksx,1,106
1781208566,shiny-back-csv-df7c9968-xvmct,1,106
1781208566,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208566,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208566,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208566,shiny-back-mc-55685c979d-6bwwg,1,154
1781208566,shiny-back-mc-55685c979d-8hfmv,1,146
1781208566,shiny-back-mc-55685c979d-m7g8w,1,154
1781208566,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781208566,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781208566,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208566,shiny-front-98c879f4-75sqt,1,113
1781208566,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208566,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208566,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208566,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208566,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208566,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208566,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208566,spring-backend-5445d4848-449pq,6,416
1781208572,angular-frontend-5bcb47ff99-bxf6m,1,9
1781208572,db-7c55cd5598-r2p5n,1,57
1781208572,nginx-proxy-56577655cc-m69g7,0,2
1781208572,redis-6fcfb5475d-9cqlt,6,4
1781208572,shiny-back-5f757895fc-p624z,1,106
1781208572,shiny-back-5f757895fc-swpdg,1,106
1781208572,shiny-back-5f757895fc-tt27h,1,106
1781208572,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208572,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208572,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208572,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208572,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208572,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208572,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208572,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208572,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208572,shiny-back-csv-df7c9968-ncgt9,1,106
1781208572,shiny-back-csv-df7c9968-sjksx,1,106
1781208572,shiny-back-csv-df7c9968-xvmct,1,106
1781208572,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208572,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208572,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208572,shiny-back-mc-55685c979d-6bwwg,1,154
1781208572,shiny-back-mc-55685c979d-8hfmv,1,146
1781208572,shiny-back-mc-55685c979d-m7g8w,1,154
1781208572,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781208572,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781208572,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208572,shiny-front-98c879f4-75sqt,1,113
1781208572,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208572,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208572,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208572,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208572,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208572,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208572,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208572,spring-backend-5445d4848-449pq,6,416
1781208578,angular-frontend-5bcb47ff99-bxf6m,1,8
1781208578,db-7c55cd5598-r2p5n,1,57
1781208578,nginx-proxy-56577655cc-m69g7,0,2
1781208578,redis-6fcfb5475d-9cqlt,6,4
1781208578,shiny-back-5f757895fc-p624z,1,106
1781208578,shiny-back-5f757895fc-swpdg,1,106
1781208578,shiny-back-5f757895fc-tt27h,1,106
1781208578,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208578,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208578,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208578,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208578,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208578,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208578,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208578,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208578,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208578,shiny-back-csv-df7c9968-ncgt9,1,106
1781208578,shiny-back-csv-df7c9968-sjksx,1,106
1781208578,shiny-back-csv-df7c9968-xvmct,1,106
1781208578,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208578,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208578,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208578,shiny-back-mc-55685c979d-6bwwg,1,154
1781208578,shiny-back-mc-55685c979d-8hfmv,1,146
1781208578,shiny-back-mc-55685c979d-m7g8w,1,154
1781208578,shiny-back-ml-6974d7f8d7-2v8ns,301,251
1781208578,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781208578,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208578,shiny-front-98c879f4-75sqt,1,113
1781208578,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208578,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208578,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208578,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208578,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208578,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208578,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208578,spring-backend-5445d4848-449pq,4,416
1781208584,angular-frontend-5bcb47ff99-bxf6m,1,8
1781208584,db-7c55cd5598-r2p5n,1,57
1781208584,nginx-proxy-56577655cc-m69g7,0,2
1781208584,redis-6fcfb5475d-9cqlt,6,4
1781208584,shiny-back-5f757895fc-p624z,1,106
1781208584,shiny-back-5f757895fc-swpdg,1,106
1781208584,shiny-back-5f757895fc-tt27h,1,106
1781208584,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208584,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208584,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208584,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208584,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208584,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208584,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208584,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208584,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208584,shiny-back-csv-df7c9968-ncgt9,1,106
1781208584,shiny-back-csv-df7c9968-sjksx,1,106
1781208584,shiny-back-csv-df7c9968-xvmct,1,106
1781208584,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208584,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208584,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208584,shiny-back-mc-55685c979d-6bwwg,1,154
1781208584,shiny-back-mc-55685c979d-8hfmv,1,146
1781208584,shiny-back-mc-55685c979d-m7g8w,1,154
1781208584,shiny-back-ml-6974d7f8d7-2v8ns,301,251
1781208584,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781208584,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208584,shiny-front-98c879f4-75sqt,1,113
1781208584,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208584,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208584,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208584,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208584,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208584,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208584,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208584,spring-backend-5445d4848-449pq,4,416
1781208590,angular-frontend-5bcb47ff99-bxf6m,1,8
1781208590,db-7c55cd5598-r2p5n,2,57
1781208590,nginx-proxy-56577655cc-m69g7,0,2
1781208590,redis-6fcfb5475d-9cqlt,6,5
1781208590,shiny-back-5f757895fc-p624z,1,106
1781208590,shiny-back-5f757895fc-swpdg,1,106
1781208590,shiny-back-5f757895fc-tt27h,1,106
1781208590,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208590,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208590,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208590,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208590,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208590,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208590,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208590,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208590,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208590,shiny-back-csv-df7c9968-ncgt9,1,106
1781208590,shiny-back-csv-df7c9968-sjksx,1,106
1781208590,shiny-back-csv-df7c9968-xvmct,1,106
1781208590,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208590,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208590,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208590,shiny-back-mc-55685c979d-6bwwg,1,154
1781208590,shiny-back-mc-55685c979d-8hfmv,1,146
1781208590,shiny-back-mc-55685c979d-m7g8w,1,154
1781208590,shiny-back-ml-6974d7f8d7-2v8ns,301,269
1781208590,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208590,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208590,shiny-front-98c879f4-75sqt,1,113
1781208590,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208590,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208590,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208590,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208590,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208590,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208590,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208590,spring-backend-5445d4848-449pq,24,414
1781208595,angular-frontend-5bcb47ff99-bxf6m,1,8
1781208595,db-7c55cd5598-r2p5n,2,57
1781208595,nginx-proxy-56577655cc-m69g7,0,2
1781208595,redis-6fcfb5475d-9cqlt,6,5
1781208595,shiny-back-5f757895fc-p624z,1,106
1781208595,shiny-back-5f757895fc-swpdg,1,106
1781208595,shiny-back-5f757895fc-tt27h,1,106
1781208595,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208595,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208595,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208595,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208595,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208595,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208595,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208595,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208595,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208595,shiny-back-csv-df7c9968-ncgt9,1,106
1781208595,shiny-back-csv-df7c9968-sjksx,1,106
1781208595,shiny-back-csv-df7c9968-xvmct,1,106
1781208595,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208595,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208595,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208595,shiny-back-mc-55685c979d-6bwwg,1,154
1781208595,shiny-back-mc-55685c979d-8hfmv,1,146
1781208595,shiny-back-mc-55685c979d-m7g8w,1,154
1781208595,shiny-back-ml-6974d7f8d7-2v8ns,301,269
1781208595,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208595,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208595,shiny-front-98c879f4-75sqt,1,113
1781208595,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208595,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208595,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208595,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208595,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208595,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208595,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208595,spring-backend-5445d4848-449pq,24,414
1781208601,angular-frontend-5bcb47ff99-bxf6m,1,8
1781208601,db-7c55cd5598-r2p5n,2,57
1781208601,nginx-proxy-56577655cc-m69g7,0,2
1781208601,redis-6fcfb5475d-9cqlt,6,5
1781208601,shiny-back-5f757895fc-p624z,1,106
1781208601,shiny-back-5f757895fc-swpdg,1,106
1781208601,shiny-back-5f757895fc-tt27h,1,106
1781208601,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781208601,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781208601,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781208601,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781208601,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781208601,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781208601,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781208601,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781208601,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781208601,shiny-back-csv-df7c9968-ncgt9,1,106
1781208601,shiny-back-csv-df7c9968-sjksx,1,106
1781208601,shiny-back-csv-df7c9968-xvmct,1,106
1781208601,shiny-back-map-8555df7ddb-d5gfx,1,106
1781208601,shiny-back-map-8555df7ddb-wdw7l,1,106
1781208601,shiny-back-map-8555df7ddb-zjlrw,1,106
1781208601,shiny-back-mc-55685c979d-6bwwg,1,154
1781208601,shiny-back-mc-55685c979d-8hfmv,1,146
1781208601,shiny-back-mc-55685c979d-m7g8w,1,154
1781208601,shiny-back-ml-6974d7f8d7-2v8ns,301,269
1781208601,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781208601,shiny-back-ml-6974d7f8d7-hpcsd,1,274
1781208601,shiny-front-98c879f4-75sqt,1,113
1781208601,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781208601,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781208601,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781208601,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781208601,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781208601,shiny-front-mc-7c4bfd44f5-fmmwh,1,189
1781208601,shiny-front-ml-74c8cc859d-vr87t,1,190
1781208601,spring-backend-5445d4848-449pq,24,414
1781208607,angular-frontend-5bcb47ff99-bxf6m,1,8
