timestamp,pod,cpu_millicores,memory_mib
1781209757,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209757,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209757,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209757,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209757,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209757,spring-backend-5445d4848-449pq,127,410
1781209763,angular-frontend-5bcb47ff99-bxf6m,11,9
1781209763,db-7c55cd5598-r2p5n,22,59
1781209763,nginx-proxy-56577655cc-m69g7,0,2
1781209763,redis-6fcfb5475d-9cqlt,7,5
1781209763,shiny-back-5f757895fc-p624z,1,106
1781209763,shiny-back-5f757895fc-swpdg,1,106
1781209763,shiny-back-5f757895fc-tt27h,3,106
1781209763,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209763,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209763,shiny-back-analytics-79bb8cff6-mchh7,2,106
1781209763,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209763,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209763,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209763,shiny-back-csv-advanced-bcf4bf9d-27kks,2,104
1781209763,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209763,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209763,shiny-back-csv-df7c9968-ncgt9,2,106
1781209763,shiny-back-csv-df7c9968-sjksx,1,106
1781209763,shiny-back-csv-df7c9968-xvmct,1,106
1781209763,shiny-back-map-8555df7ddb-d5gfx,3,106
1781209763,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209763,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209763,shiny-back-mc-55685c979d-6bwwg,1,154
1781209763,shiny-back-mc-55685c979d-8hfmv,1,146
1781209763,shiny-back-mc-55685c979d-m7g8w,11,154
1781209763,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781209763,shiny-back-ml-6974d7f8d7-dffjl,116,274
1781209763,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781209763,shiny-front-98c879f4-75sqt,1,113
1781209763,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209763,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209763,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209763,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209763,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209763,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209763,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209763,spring-backend-5445d4848-449pq,89,409
1781209768,angular-frontend-5bcb47ff99-bxf6m,11,9
1781209768,db-7c55cd5598-r2p5n,22,59
1781209768,nginx-proxy-56577655cc-m69g7,0,2
1781209768,redis-6fcfb5475d-9cqlt,7,5
1781209768,shiny-back-5f757895fc-p624z,1,106
1781209768,shiny-back-5f757895fc-swpdg,1,106
1781209768,shiny-back-5f757895fc-tt27h,3,106
1781209768,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209768,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209768,shiny-back-analytics-79bb8cff6-mchh7,2,106
1781209768,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209768,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209768,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209768,shiny-back-csv-advanced-bcf4bf9d-27kks,2,104
1781209768,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209768,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209768,shiny-back-csv-df7c9968-ncgt9,2,106
1781209768,shiny-back-csv-df7c9968-sjksx,1,106
1781209768,shiny-back-csv-df7c9968-xvmct,1,106
1781209768,shiny-back-map-8555df7ddb-d5gfx,3,106
1781209768,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209768,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209768,shiny-back-mc-55685c979d-6bwwg,1,154
1781209768,shiny-back-mc-55685c979d-8hfmv,1,146
1781209768,shiny-back-mc-55685c979d-m7g8w,11,154
1781209768,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781209768,shiny-back-ml-6974d7f8d7-dffjl,116,274
1781209768,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781209768,shiny-front-98c879f4-75sqt,1,113
1781209768,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209768,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209768,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209768,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209768,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209768,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209768,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209768,spring-backend-5445d4848-449pq,89,409
1781209774,angular-frontend-5bcb47ff99-bxf6m,10,9
1781209774,db-7c55cd5598-r2p5n,18,59
1781209774,nginx-proxy-56577655cc-m69g7,0,2
1781209774,redis-6fcfb5475d-9cqlt,7,5
1781209774,shiny-back-5f757895fc-p624z,1,106
1781209774,shiny-back-5f757895fc-swpdg,1,106
1781209774,shiny-back-5f757895fc-tt27h,1,106
1781209774,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209774,shiny-back-analytics-79bb8cff6-mcf5l,2,106
1781209774,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209774,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209774,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209774,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209774,shiny-back-csv-advanced-bcf4bf9d-27kks,3,104
1781209774,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209774,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209774,shiny-back-csv-df7c9968-ncgt9,2,106
1781209774,shiny-back-csv-df7c9968-sjksx,1,106
1781209774,shiny-back-csv-df7c9968-xvmct,1,106
1781209774,shiny-back-map-8555df7ddb-d5gfx,2,106
1781209774,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209774,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209774,shiny-back-mc-55685c979d-6bwwg,1,154
1781209774,shiny-back-mc-55685c979d-8hfmv,7,146
1781209774,shiny-back-mc-55685c979d-m7g8w,6,154
1781209774,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209774,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209774,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209774,shiny-front-98c879f4-75sqt,1,113
1781209774,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209774,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209774,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209774,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209774,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209774,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209774,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209774,spring-backend-5445d4848-449pq,66,410
1781209780,angular-frontend-5bcb47ff99-bxf6m,10,9
1781209780,db-7c55cd5598-r2p5n,18,59
1781209780,nginx-proxy-56577655cc-m69g7,0,2
1781209780,redis-6fcfb5475d-9cqlt,7,5
1781209780,shiny-back-5f757895fc-p624z,1,106
1781209780,shiny-back-5f757895fc-swpdg,1,106
1781209780,shiny-back-5f757895fc-tt27h,1,106
1781209780,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209780,shiny-back-analytics-79bb8cff6-mcf5l,2,106
1781209780,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209780,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209780,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209780,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209780,shiny-back-csv-advanced-bcf4bf9d-27kks,3,104
1781209780,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209780,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209780,shiny-back-csv-df7c9968-ncgt9,2,106
1781209780,shiny-back-csv-df7c9968-sjksx,1,106
1781209780,shiny-back-csv-df7c9968-xvmct,1,106
1781209780,shiny-back-map-8555df7ddb-d5gfx,2,106
1781209780,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209780,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209780,shiny-back-mc-55685c979d-6bwwg,1,154
1781209780,shiny-back-mc-55685c979d-8hfmv,7,146
1781209780,shiny-back-mc-55685c979d-m7g8w,6,154
1781209780,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209780,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209780,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209780,shiny-front-98c879f4-75sqt,1,113
1781209780,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209780,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209780,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209780,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209780,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209780,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209780,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209780,spring-backend-5445d4848-449pq,66,410
1781209786,angular-frontend-5bcb47ff99-bxf6m,10,9
1781209786,db-7c55cd5598-r2p5n,18,59
1781209786,nginx-proxy-56577655cc-m69g7,0,2
1781209786,redis-6fcfb5475d-9cqlt,7,5
1781209786,shiny-back-5f757895fc-p624z,1,106
1781209786,shiny-back-5f757895fc-swpdg,1,106
1781209786,shiny-back-5f757895fc-tt27h,1,106
1781209786,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209786,shiny-back-analytics-79bb8cff6-mcf5l,2,106
1781209786,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209786,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209786,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209786,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209786,shiny-back-csv-advanced-bcf4bf9d-27kks,3,104
1781209786,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209786,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209786,shiny-back-csv-df7c9968-ncgt9,2,106
1781209786,shiny-back-csv-df7c9968-sjksx,1,106
1781209786,shiny-back-csv-df7c9968-xvmct,1,106
1781209786,shiny-back-map-8555df7ddb-d5gfx,2,106
1781209786,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209786,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209786,shiny-back-mc-55685c979d-6bwwg,1,154
1781209786,shiny-back-mc-55685c979d-8hfmv,7,146
1781209786,shiny-back-mc-55685c979d-m7g8w,6,154
1781209786,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209786,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209786,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209786,shiny-front-98c879f4-75sqt,1,113
1781209786,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209786,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209786,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209786,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209786,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209786,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209786,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209786,spring-backend-5445d4848-449pq,66,410
1781209791,angular-frontend-5bcb47ff99-bxf6m,6,10
1781209791,db-7c55cd5598-r2p5n,11,58
1781209791,nginx-proxy-56577655cc-m69g7,0,2
1781209791,redis-6fcfb5475d-9cqlt,6,5
1781209791,shiny-back-5f757895fc-p624z,1,106
1781209791,shiny-back-5f757895fc-swpdg,1,106
1781209791,shiny-back-5f757895fc-tt27h,1,106
1781209791,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209791,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209791,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209791,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209791,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209791,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209791,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209791,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209791,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209791,shiny-back-csv-df7c9968-ncgt9,1,106
1781209791,shiny-back-csv-df7c9968-sjksx,1,106
1781209791,shiny-back-csv-df7c9968-xvmct,1,106
1781209791,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209791,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209791,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209791,shiny-back-mc-55685c979d-6bwwg,1,154
1781209791,shiny-back-mc-55685c979d-8hfmv,5,146
1781209791,shiny-back-mc-55685c979d-m7g8w,1,154
1781209791,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781209791,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209791,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209791,shiny-front-98c879f4-75sqt,1,113
1781209791,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209791,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209791,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209791,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209791,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209791,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209791,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209791,spring-backend-5445d4848-449pq,61,411
1781209797,angular-frontend-5bcb47ff99-bxf6m,6,10
1781209797,db-7c55cd5598-r2p5n,11,58
1781209797,nginx-proxy-56577655cc-m69g7,0,2
1781209797,redis-6fcfb5475d-9cqlt,6,5
1781209797,shiny-back-5f757895fc-p624z,1,106
1781209797,shiny-back-5f757895fc-swpdg,1,106
1781209797,shiny-back-5f757895fc-tt27h,1,106
1781209797,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209797,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209797,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209797,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209797,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209797,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209797,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209797,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209797,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209797,shiny-back-csv-df7c9968-ncgt9,1,106
1781209797,shiny-back-csv-df7c9968-sjksx,1,106
1781209797,shiny-back-csv-df7c9968-xvmct,1,106
1781209797,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209797,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209797,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209797,shiny-back-mc-55685c979d-6bwwg,1,154
1781209797,shiny-back-mc-55685c979d-8hfmv,5,146
1781209797,shiny-back-mc-55685c979d-m7g8w,1,154
1781209797,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781209797,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209797,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209797,shiny-front-98c879f4-75sqt,1,113
1781209797,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209797,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209797,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209797,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209797,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209797,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209797,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209797,spring-backend-5445d4848-449pq,61,411
1781209803,angular-frontend-5bcb47ff99-bxf6m,6,10
1781209803,db-7c55cd5598-r2p5n,11,58
1781209803,nginx-proxy-56577655cc-m69g7,0,2
1781209803,redis-6fcfb5475d-9cqlt,6,5
1781209803,shiny-back-5f757895fc-p624z,1,106
1781209803,shiny-back-5f757895fc-swpdg,1,106
1781209803,shiny-back-5f757895fc-tt27h,1,106
1781209803,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209803,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209803,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209803,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209803,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209803,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209803,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209803,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209803,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209803,shiny-back-csv-df7c9968-ncgt9,1,106
1781209803,shiny-back-csv-df7c9968-sjksx,1,106
1781209803,shiny-back-csv-df7c9968-xvmct,1,106
1781209803,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209803,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209803,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209803,shiny-back-mc-55685c979d-6bwwg,1,154
1781209803,shiny-back-mc-55685c979d-8hfmv,5,146
1781209803,shiny-back-mc-55685c979d-m7g8w,1,154
1781209803,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781209803,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209803,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209803,shiny-front-98c879f4-75sqt,1,113
1781209803,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209803,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209803,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209803,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209803,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209803,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209803,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209803,spring-backend-5445d4848-449pq,61,411
1781209809,angular-frontend-5bcb47ff99-bxf6m,9,9
1781209809,db-7c55cd5598-r2p5n,15,58
1781209809,nginx-proxy-56577655cc-m69g7,0,2
1781209809,redis-6fcfb5475d-9cqlt,7,6
1781209809,shiny-back-5f757895fc-p624z,2,106
1781209809,shiny-back-5f757895fc-swpdg,1,106
1781209809,shiny-back-5f757895fc-tt27h,1,106
1781209809,shiny-back-analytics-79bb8cff6-fmx2w,2,106
1781209809,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209809,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209809,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209809,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209809,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209809,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209809,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209809,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209809,shiny-back-csv-df7c9968-ncgt9,2,106
1781209809,shiny-back-csv-df7c9968-sjksx,1,106
1781209809,shiny-back-csv-df7c9968-xvmct,1,106
1781209809,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209809,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209809,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209809,shiny-back-mc-55685c979d-6bwwg,1,154
1781209809,shiny-back-mc-55685c979d-8hfmv,5,146
1781209809,shiny-back-mc-55685c979d-m7g8w,1,154
1781209809,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209809,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209809,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781209809,shiny-front-98c879f4-75sqt,1,113
1781209809,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209809,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209809,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209809,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209809,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209809,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209809,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209809,spring-backend-5445d4848-449pq,52,410
1781209814,angular-frontend-5bcb47ff99-bxf6m,9,9
1781209814,db-7c55cd5598-r2p5n,15,58
1781209814,nginx-proxy-56577655cc-m69g7,0,2
1781209814,redis-6fcfb5475d-9cqlt,7,6
1781209814,shiny-back-5f757895fc-p624z,2,106
1781209814,shiny-back-5f757895fc-swpdg,1,106
1781209814,shiny-back-5f757895fc-tt27h,1,106
1781209814,shiny-back-analytics-79bb8cff6-fmx2w,2,106
1781209814,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209814,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209814,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209814,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209814,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209814,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209814,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209814,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209814,shiny-back-csv-df7c9968-ncgt9,2,106
1781209814,shiny-back-csv-df7c9968-sjksx,1,106
1781209814,shiny-back-csv-df7c9968-xvmct,1,106
1781209814,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209814,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209814,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209814,shiny-back-mc-55685c979d-6bwwg,1,154
1781209814,shiny-back-mc-55685c979d-8hfmv,5,146
1781209814,shiny-back-mc-55685c979d-m7g8w,1,154
1781209814,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781209814,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209814,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781209814,shiny-front-98c879f4-75sqt,1,113
1781209814,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209814,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209814,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209814,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209814,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209814,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209814,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209814,spring-backend-5445d4848-449pq,52,410
1781209820,angular-frontend-5bcb47ff99-bxf6m,4,9
1781209820,db-7c55cd5598-r2p5n,9,58
1781209820,nginx-proxy-56577655cc-m69g7,0,2
1781209820,redis-6fcfb5475d-9cqlt,6,5
1781209820,shiny-back-5f757895fc-p624z,1,106
1781209820,shiny-back-5f757895fc-swpdg,1,106
1781209820,shiny-back-5f757895fc-tt27h,1,106
1781209820,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209820,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209820,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209820,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209820,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209820,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209820,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209820,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209820,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209820,shiny-back-csv-df7c9968-ncgt9,1,106
1781209820,shiny-back-csv-df7c9968-sjksx,1,106
1781209820,shiny-back-csv-df7c9968-xvmct,1,106
1781209820,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209820,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209820,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209820,shiny-back-mc-55685c979d-6bwwg,1,154
1781209820,shiny-back-mc-55685c979d-8hfmv,1,146
1781209820,shiny-back-mc-55685c979d-m7g8w,7,154
1781209820,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781209820,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209820,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209820,shiny-front-98c879f4-75sqt,1,113
1781209820,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781209820,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781209820,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781209820,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781209820,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781209820,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781209820,shiny-front-ml-74c8cc859d-vr87t,1,190
1781209820,spring-backend-5445d4848-449pq,25,411
1781209826,angular-frontend-5bcb47ff99-bxf6m,4,9
1781209826,db-7c55cd5598-r2p5n,9,58
1781209826,nginx-proxy-56577655cc-m69g7,0,2
1781209826,redis-6fcfb5475d-9cqlt,6,5
1781209826,shiny-back-5f757895fc-p624z,1,106
1781209826,shiny-back-5f757895fc-swpdg,1,106
1781209826,shiny-back-5f757895fc-tt27h,1,106
1781209826,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781209826,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781209826,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781209826,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781209826,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781209826,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781209826,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781209826,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781209826,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781209826,shiny-back-csv-df7c9968-ncgt9,1,106
1781209826,shiny-back-csv-df7c9968-sjksx,1,106
1781209826,shiny-back-csv-df7c9968-xvmct,1,106
1781209826,shiny-back-map-8555df7ddb-d5gfx,1,106
1781209826,shiny-back-map-8555df7ddb-wdw7l,1,106
1781209826,shiny-back-map-8555df7ddb-zjlrw,1,106
1781209826,shiny-back-mc-55685c979d-6bwwg,1,154
1781209826,shiny-back-mc-55685c979d-8hfmv,1,146
1781209826,shiny-back-mc-55685c979d-m7g8w,7,154
1781209826,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781209826,shiny-back-ml-6974d7f8d7-dffjl,1,274
1781209826,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781209826,shiny-front-98c879f4-75sqt,1,113
1781209826,shiny-front-analytics-746b6bc595-tp7q8,1,181
